Timestamp,Topic,Data
2026-08-21 10:35:38.560,safety/left_bumper,"FALSE"
2026-08-21 10:35:38.560,safety/right_bumper,"FALSE"
2026-08-21 10:35:38.560,safety/emergency_button,"FALSE"
2026-08-21 10:35:38.560,safety/suction_switch,"FALSE"
2026-08-21 10:35:38.567,rated_current_left,"0.000000"
2026-08-21 10:35:38.569,rated_current_right,"0.000000"
2026-08-21 10:35:38.574,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001954, cov_yy:0.002066"
2026-08-21 10:35:38.597,rated_current_left,"0.000000"
2026-08-21 10:35:38.597,rated_current_right,"0.000000"
2026-08-21 10:35:38.610,safety/emergency_button,"FALSE"
2026-08-21 10:35:38.610,safety/left_bumper,"FALSE"
2026-08-21 10:35:38.610,safety/right_bumper,"FALSE"
2026-08-21 10:35:38.610,safety/suction_switch,"FALSE"
2026-08-21 10:35:38.616,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001903, cov_yy:0.002010"
2026-08-21 10:35:38.631,rated_current_left,"0.000000"
2026-08-21 10:35:38.631,rated_current_right,"0.000000"
2026-08-21 10:35:38.634,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001937, cov_yy:0.002047"
2026-08-21 10:35:38.649,particle_cloud,"count:800, spread:0.246704"
2026-08-21 10:35:38.659,safety/emergency_button,"FALSE"
2026-08-21 10:35:38.659,safety/right_bumper,"FALSE"
2026-08-21 10:35:38.659,safety/left_bumper,"FALSE"
2026-08-21 10:35:38.660,battery/status,"100.000000%"
2026-08-21 10:35:38.660,safety/suction_switch,"FALSE"
2026-08-21 10:35:38.664,rated_current_left,"0.000000"
2026-08-21 10:35:38.665,rated_current_right,"0.000000"
2026-08-21 10:35:38.669,system_resources,"cpu:63.4%, mem:34.7%, mem_used_mb:2641, mem_total_mb:7619"
2026-08-21 10:35:38.674,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001980, cov_yy:0.002095"
2026-08-21 10:35:38.683,robot_status,"ROBOT_STANDBY"
2026-08-21 10:35:38.695,rated_current_left,"0.000000"
2026-08-21 10:35:38.695,rated_current_right,"0.000000"
2026-08-21 10:35:38.709,safety/emergency_button,"FALSE"
2026-08-21 10:35:38.710,safety/right_bumper,"FALSE"
2026-08-21 10:35:38.710,safety/left_bumper,"FALSE"
2026-08-21 10:35:38.710,safety/suction_switch,"FALSE"
2026-08-21 10:35:38.717,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001908, cov_yy:0.002015"
2026-08-21 10:35:38.724,rated_current_left,"0.000000"
2026-08-21 10:35:38.726,rated_current_right,"0.000000"
2026-08-21 10:35:38.737,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001902, cov_yy:0.002009"
2026-08-21 10:35:38.759,rated_current_left,"0.000000"
2026-08-21 10:35:38.759,rated_current_right,"0.000000"
2026-08-21 10:35:38.760,safety/emergency_button,"FALSE"
2026-08-21 10:35:38.761,safety/left_bumper,"FALSE"
2026-08-21 10:35:38.761,safety/right_bumper,"FALSE"
2026-08-21 10:35:38.761,safety/suction_switch,"FALSE"
2026-08-21 10:35:38.762,battery/status,"100.000000%"
2026-08-21 10:35:38.773,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001946, cov_yy:0.002058"
2026-08-21 10:35:38.789,rated_current_left,"0.000000"
2026-08-21 10:35:38.789,rated_current_right,"0.000000"
2026-08-21 10:35:38.796,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001923, cov_yy:0.002032"
2026-08-21 10:35:38.809,safety/right_bumper,"FALSE"
2026-08-21 10:35:38.809,safety/emergency_button,"FALSE"
2026-08-21 10:35:38.810,safety/left_bumper,"FALSE"
2026-08-21 10:35:38.810,safety/suction_switch,"FALSE"
2026-08-21 10:35:38.821,rated_current_left,"0.000000"
2026-08-21 10:35:38.823,rated_current_right,"0.000000"
2026-08-21 10:35:38.835,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001929, cov_yy:0.002038"
2026-08-21 10:35:38.851,particle_cloud,"count:800, spread:0.236358"
2026-08-21 10:35:38.853,rated_current_left,"0.000000"
2026-08-21 10:35:38.854,rated_current_right,"0.000000"
2026-08-21 10:35:38.860,battery/status,"100.000000%"
2026-08-21 10:35:38.860,safety/left_bumper,"FALSE"
2026-08-21 10:35:38.860,safety/right_bumper,"FALSE"
2026-08-21 10:35:38.860,safety/emergency_button,"FALSE"
2026-08-21 10:35:38.860,safety/suction_switch,"FALSE"
2026-08-21 10:35:38.873,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001933, cov_yy:0.002043"
2026-08-21 10:35:38.885,rated_current_left,"0.000000"
2026-08-21 10:35:38.885,rated_current_right,"0.000000"
2026-08-21 10:35:38.894,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001931, cov_yy:0.002041"
2026-08-21 10:35:38.910,safety/emergency_button,"FALSE"
2026-08-21 10:35:38.910,safety/left_bumper,"FALSE"
2026-08-21 10:35:38.910,safety/right_bumper,"FALSE"
2026-08-21 10:35:38.910,safety/suction_switch,"FALSE"
2026-08-21 10:35:38.918,rated_current_left,"0.000000"
2026-08-21 10:35:38.918,rated_current_right,"0.000000"
2026-08-21 10:35:38.934,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001931, cov_yy:0.002040"
2026-08-21 10:35:38.950,rated_current_left,"0.000000"
2026-08-21 10:35:38.950,rated_current_right,"0.000000"
2026-08-21 10:35:38.954,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001932, cov_yy:0.002043"
2026-08-21 10:35:38.959,safety/emergency_button,"FALSE"
2026-08-21 10:35:38.960,battery/status,"100.000000%"
2026-08-21 10:35:38.960,safety/left_bumper,"FALSE"
2026-08-21 10:35:38.960,safety/right_bumper,"FALSE"
2026-08-21 10:35:38.960,safety/suction_switch,"FALSE"
2026-08-21 10:35:38.981,rated_current_left,"0.000000"
2026-08-21 10:35:38.981,rated_current_right,"0.000000"
2026-08-21 10:35:38.993,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001931, cov_yy:0.002041"
2026-08-21 10:35:39.009,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.010,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.010,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.010,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.015,rated_current_left,"0.000000"
2026-08-21 10:35:39.015,rated_current_right,"0.000000"
2026-08-21 10:35:39.034,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001966, cov_yy:0.002080"
2026-08-21 10:35:39.044,rated_current_left,"0.000000"
2026-08-21 10:35:39.044,rated_current_right,"0.000000"
2026-08-21 10:35:39.048,particle_cloud,"count:800, spread:0.247754"
2026-08-21 10:35:39.054,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001904, cov_yy:0.002010"
2026-08-21 10:35:39.059,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.060,battery/status,"100.000000%"
2026-08-21 10:35:39.060,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.060,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.060,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.076,rated_current_left,"0.000000"
2026-08-21 10:35:39.076,rated_current_right,"0.000000"
2026-08-21 10:35:39.094,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001912, cov_yy:0.002020"
2026-08-21 10:35:39.110,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.110,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.110,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.110,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.110,rated_current_left,"0.000000"
2026-08-21 10:35:39.110,rated_current_right,"0.000000"
2026-08-21 10:35:39.114,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001941, cov_yy:0.002052"
2026-08-21 10:35:39.143,rated_current_left,"0.000000"
2026-08-21 10:35:39.143,rated_current_right,"0.000000"
2026-08-21 10:35:39.154,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001945, cov_yy:0.002056"
2026-08-21 10:35:39.160,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.160,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.160,battery/status,"100.000000%"
2026-08-21 10:35:39.160,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.160,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.174,rated_current_left,"0.000000"
2026-08-21 10:35:39.174,rated_current_right,"0.000000"
2026-08-21 10:35:39.186,robot_status,"ROBOT_STANDBY"
2026-08-21 10:35:39.194,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001925, cov_yy:0.002034"
2026-08-21 10:35:39.206,rated_current_left,"0.000000"
2026-08-21 10:35:39.207,rated_current_right,"0.000000"
2026-08-21 10:35:39.210,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.210,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.210,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.210,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.214,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001936, cov_yy:0.002047"
2026-08-21 10:35:39.249,particle_cloud,"count:800, spread:0.250893"
2026-08-21 10:35:39.251,rated_current_left,"0.000000"
2026-08-21 10:35:39.251,rated_current_right,"0.000000"
2026-08-21 10:35:39.254,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001929, cov_yy:0.002038"
2026-08-21 10:35:39.260,battery/status,"100.000000%"
2026-08-21 10:35:39.260,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.260,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.260,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.260,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.270,rated_current_left,"0.000000"
2026-08-21 10:35:39.270,rated_current_right,"0.000000"
2026-08-21 10:35:39.273,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001928, cov_yy:0.002038"
2026-08-21 10:35:39.299,rated_current_left,"0.000000"
2026-08-21 10:35:39.300,rated_current_right,"0.000000"
2026-08-21 10:35:39.311,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.311,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.311,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.311,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.314,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001925, cov_yy:0.002034"
2026-08-21 10:35:39.331,rated_current_left,"0.000000"
2026-08-21 10:35:39.331,rated_current_right,"0.000000"
2026-08-21 10:35:39.334,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001919, cov_yy:0.002027"
2026-08-21 10:35:39.361,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.361,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.361,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.361,battery/status,"100.000000%"
2026-08-21 10:35:39.361,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.363,rated_current_left,"0.000000"
2026-08-21 10:35:39.363,rated_current_right,"0.000000"
2026-08-21 10:35:39.375,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001934, cov_yy:0.002044"
2026-08-21 10:35:39.395,rated_current_left,"0.000000"
2026-08-21 10:35:39.396,rated_current_right,"0.000000"
2026-08-21 10:35:39.409,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.410,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.410,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.410,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.414,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001938, cov_yy:0.002049"
2026-08-21 10:35:39.427,rated_current_left,"0.000000"
2026-08-21 10:35:39.427,rated_current_right,"0.000000"
2026-08-21 10:35:39.434,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001933, cov_yy:0.002044"
2026-08-21 10:35:39.448,particle_cloud,"count:800, spread:0.250596"
2026-08-21 10:35:39.459,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.459,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.460,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.460,battery/status,"100.000000%"
2026-08-21 10:35:39.460,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.465,rated_current_left,"0.000000"
2026-08-21 10:35:39.465,rated_current_right,"0.000000"
2026-08-21 10:35:39.474,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001925, cov_yy:0.002034"
2026-08-21 10:35:39.491,rated_current_left,"0.000000"
2026-08-21 10:35:39.491,rated_current_right,"0.000000"
2026-08-21 10:35:39.493,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001932, cov_yy:0.002042"
2026-08-21 10:35:39.509,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.509,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.510,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.510,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.526,rated_current_left,"0.000000"
2026-08-21 10:35:39.526,rated_current_right,"0.000000"
2026-08-21 10:35:39.534,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001960, cov_yy:0.002072"
2026-08-21 10:35:39.555,rated_current_left,"0.000000"
2026-08-21 10:35:39.555,rated_current_right,"0.000000"
2026-08-21 10:35:39.560,battery/status,"100.000000%"
2026-08-21 10:35:39.560,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.560,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.560,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.560,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.577,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001918, cov_yy:0.002026"
2026-08-21 10:35:39.587,rated_current_left,"0.000000"
2026-08-21 10:35:39.588,rated_current_right,"0.000000"
2026-08-21 10:35:39.594,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001918, cov_yy:0.002026"
2026-08-21 10:35:39.609,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.609,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.609,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.609,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.619,rated_current_left,"0.000000"
2026-08-21 10:35:39.621,rated_current_right,"0.000000"
2026-08-21 10:35:39.634,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001941, cov_yy:0.002052"
2026-08-21 10:35:39.651,particle_cloud,"count:800, spread:0.249810"
2026-08-21 10:35:39.653,rated_current_left,"0.000000"
2026-08-21 10:35:39.653,rated_current_right,"0.000000"
2026-08-21 10:35:39.659,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.659,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.659,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.659,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.659,battery/status,"100.000000%"
2026-08-21 10:35:39.673,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001950, cov_yy:0.002062"
2026-08-21 10:35:39.683,robot_status,"ROBOT_STANDBY"
2026-08-21 10:35:39.684,rated_current_left,"0.000000"
2026-08-21 10:35:39.684,rated_current_right,"0.000000"
2026-08-21 10:35:39.694,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001922, cov_yy:0.002031"
2026-08-21 10:35:39.709,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.710,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.710,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.710,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.715,rated_current_left,"0.000000"
2026-08-21 10:35:39.716,rated_current_right,"0.000000"
2026-08-21 10:35:39.735,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001929, cov_yy:0.002039"
2026-08-21 10:35:39.750,rated_current_left,"0.000000"
2026-08-21 10:35:39.750,rated_current_right,"0.000000"
2026-08-21 10:35:39.755,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001974, cov_yy:0.002088"
2026-08-21 10:35:39.762,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.762,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.762,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.762,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.763,battery/status,"100.000000%"
2026-08-21 10:35:39.779,rated_current_left,"0.000000"
2026-08-21 10:35:39.779,rated_current_right,"0.000000"
2026-08-21 10:35:39.795,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001913, cov_yy:0.002021"
2026-08-21 10:35:39.809,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.809,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.810,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.810,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.812,rated_current_left,"0.000000"
2026-08-21 10:35:39.812,rated_current_right,"0.000000"
2026-08-21 10:35:39.817,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001918, cov_yy:0.002026"
2026-08-21 10:35:39.844,rated_current_left,"0.000000"
2026-08-21 10:35:39.844,rated_current_right,"0.000000"
2026-08-21 10:35:39.848,particle_cloud,"count:800, spread:0.242862"
2026-08-21 10:35:39.856,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001927, cov_yy:0.002037"
2026-08-21 10:35:39.861,battery/status,"100.000000%"
2026-08-21 10:35:39.861,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.861,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.861,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.861,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.875,rated_current_left,"0.000000"
2026-08-21 10:35:39.876,rated_current_right,"0.000000"
2026-08-21 10:35:39.894,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001925, cov_yy:0.002034"
2026-08-21 10:35:39.910,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.910,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.910,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.910,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.910,rated_current_left,"0.000000"
2026-08-21 10:35:39.910,rated_current_right,"0.000000"
2026-08-21 10:35:39.915,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001930, cov_yy:0.002040"
2026-08-21 10:35:39.938,rated_current_left,"0.000000"
2026-08-21 10:35:39.938,rated_current_right,"0.000000"
2026-08-21 10:35:39.954,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001920, cov_yy:0.002029"
2026-08-21 10:35:39.961,battery/status,"100.000000%"
2026-08-21 10:35:39.961,safety/left_bumper,"FALSE"
2026-08-21 10:35:39.961,safety/right_bumper,"FALSE"
2026-08-21 10:35:39.961,safety/emergency_button,"FALSE"
2026-08-21 10:35:39.961,safety/suction_switch,"FALSE"
2026-08-21 10:35:39.971,rated_current_left,"0.000000"
2026-08-21 10:35:39.971,rated_current_right,"0.000000"
2026-08-21 10:35:39.975,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001945, cov_yy:0.002056"
2026-08-21 10:35:40.003,rated_current_left,"0.000000"
2026-08-21 10:35:40.004,rated_current_right,"0.000000"
2026-08-21 10:35:40.010,safety/left_bumper,"FALSE"
2026-08-21 10:35:40.011,safety/right_bumper,"FALSE"
2026-08-21 10:35:40.011,safety/emergency_button,"FALSE"
2026-08-21 10:35:40.011,safety/suction_switch,"FALSE"
2026-08-21 10:35:40.014,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001932, cov_yy:0.002042"
2026-08-21 10:35:40.046,rated_current_left,"0.000000"
2026-08-21 10:35:40.046,rated_current_right,"0.000000"
2026-08-21 10:35:40.048,particle_cloud,"count:800, spread:0.250506"
2026-08-21 10:35:40.056,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.002099, cov_yy:0.002226"
2026-08-21 10:35:40.060,battery/status,"100.000000%"
2026-08-21 10:35:40.060,safety/left_bumper,"FALSE"
2026-08-21 10:35:40.060,safety/right_bumper,"FALSE"
2026-08-21 10:35:40.060,safety/emergency_button,"FALSE"
2026-08-21 10:35:40.060,safety/suction_switch,"FALSE"
2026-08-21 10:35:40.067,rated_current_left,"0.000000"
2026-08-21 10:35:40.068,rated_current_right,"0.000000"
2026-08-21 10:35:40.074,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001833, cov_yy:0.001931"
2026-08-21 10:35:40.098,rated_current_left,"0.000000"
2026-08-21 10:35:40.099,rated_current_right,"0.000000"
2026-08-21 10:35:40.109,safety/right_bumper,"FALSE"
2026-08-21 10:35:40.109,safety/emergency_button,"FALSE"
2026-08-21 10:35:40.110,safety/left_bumper,"FALSE"
2026-08-21 10:35:40.110,safety/suction_switch,"FALSE"
2026-08-21 10:35:40.114,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001882, cov_yy:0.001987"
2026-08-21 10:35:40.134,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001923, cov_yy:0.002032"
2026-08-21 10:35:40.135,rated_current_left,"0.000000"
2026-08-21 10:35:40.135,rated_current_right,"0.000000"
2026-08-21 10:35:40.160,battery/status,"100.000000%"
2026-08-21 10:35:40.160,safety/left_bumper,"FALSE"
2026-08-21 10:35:40.160,safety/right_bumper,"FALSE"
2026-08-21 10:35:40.160,safety/emergency_button,"FALSE"
2026-08-21 10:35:40.160,safety/suction_switch,"FALSE"
2026-08-21 10:35:40.164,rated_current_left,"0.000000"
2026-08-21 10:35:40.165,rated_current_right,"0.000000"
2026-08-21 10:35:40.175,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001911, cov_yy:0.002019"
2026-08-21 10:35:40.185,robot_status,"ROBOT_STANDBY"
2026-08-21 10:35:40.195,rated_current_left,"0.000000"
2026-08-21 10:35:40.195,rated_current_right,"0.000000"
2026-08-21 10:35:40.210,safety/emergency_button,"FALSE"
2026-08-21 10:35:40.210,safety/left_bumper,"FALSE"
2026-08-21 10:35:40.210,safety/right_bumper,"FALSE"
2026-08-21 10:35:40.210,safety/suction_switch,"FALSE"
2026-08-21 10:35:40.214,odometry/filtered,"x:0.000000, y:0.000000, yaw:0.000000, cov_xx:0.001939, cov_yy:0.002050"
2026-08-21 10:35:40.228,rated_current_left,"0.000000"
